it=0 cur=15 best=15 T=2.00 elapsed=0s
it=92600 cur=1 best=1 T=1.38 elapsed=42s
it=92800 cur=1 best=1 T=1.38 elapsed=42s
it=93000 cur=1 best=1 T=1.38 elapsed=42s
it=93200 cur=1 best=1 T=1.38 elapsed=42s
it=93400 cur=1 best=1 T=1.38 elapsed=42s
it=93600 cur=1 best=1 T=1.38 elapsed=42s
it=93800 cur=1 best=1 T=1.37 elapsed=42s
it=94000 cur=1 best=1 T=1.37 elapsed=43s
it=94200 cur=1 best=1 T=1.37 elapsed=43s
it=94400 cur=1 best=1 T=1.37 elapsed=43s
it=94600 cur=1 best=1 T=1.37 elapsed=43s
it=94800 cur=1 best=1 T=1.37 elapsed=43s
it=95000 cur=1 best=1 T=1.37 elapsed=43s
it=95200 cur=1 best=1 T=1.37 elapsed=43s
it=95400 cur=1 best=1 T=1.36 elapsed=43s
it=95600 cur=1 best=1 T=1.36 elapsed=43s
it=95800 cur=1 best=1 T=1.36 elapsed=43s
it=96000 cur=1 best=1 T=1.36 elapsed=43s
it=96200 cur=1 best=1 T=1.36 elapsed=43s
it=96400 cur=1 best=1 T=1.36 elapsed=44s
it=96600 cur=1 best=1 T=1.36 elapsed=44s
it=96800 cur=1 best=1 T=1.35 elapsed=44s
it=97000 cur=1 best=1 T=1.35 elapsed=44s
it=97200 cur=1 best=1 T=1.35 elapsed=44s
it=97400 cur=1 best=1 T=1.35 elapsed=44s
it=97600 cur=1 best=1 T=1.35 elapsed=44s
it=97800 cur=1 best=1 T=1.35 elapsed=44s
it=98000 cur=1 best=1 T=1.35 elapsed=44s
it=98200 cur=1 best=1 T=1.35 elapsed=44s
it=98400 cur=1 best=1 T=1.34 elapsed=45s
it=98600 cur=1 best=1 T=1.34 elapsed=45s
it=98800 cur=1 best=1 T=1.34 elapsed=45s
it=99000 cur=1 best=1 T=1.34 elapsed=45s
it=99200 cur=1 best=1 T=1.34 elapsed=45s
it=99400 cur=1 best=1 T=1.34 elapsed=45s
it=99600 cur=1 best=1 T=1.34 elapsed=45s
it=99800 cur=1 best=1 T=1.33 elapsed=45s
it=100000 cur=1 best=1 T=1.33 elapsed=45s
it=100200 cur=1 best=1 T=1.33 elapsed=45s
it=100400 cur=1 best=1 T=1.33 elapsed=46s
it=100600 cur=1 best=1 T=1.33 elapsed=46s
it=100800 cur=1 best=1 T=1.33 elapsed=46s
it=101000 cur=1 best=1 T=1.33 elapsed=46s
it=101200 cur=1 best=1 T=1.33 elapsed=46s
it=101400 cur=1 best=1 T=1.32 elapsed=46s
it=101600 cur=1 best=1 T=1.32 elapsed=46s
it=101800 cur=1 best=1 T=1.32 elapsed=46s
it=102000 cur=1 best=1 T=1.32 elapsed=46s
it=102200 cur=1 best=1 T=1.32 elapsed=46s
it=102400 cur=1 best=1 T=1.32 elapsed=46s
it=102600 cur=1 best=1 T=1.32 elapsed=46s
it=102800 cur=1 best=1 T=1.31 elapsed=46s
it=103000 cur=1 best=1 T=1.31 elapsed=47s
it=103200 cur=1 best=1 T=1.31 elapsed=47s
it=103400 cur=1 best=1 T=1.31 elapsed=47s
it=103600 cur=1 best=1 T=1.31 elapsed=47s
it=103800 cur=1 best=1 T=1.31 elapsed=47s
it=104000 cur=1 best=1 T=1.31 elapsed=47s
it=104200 cur=1 best=1 T=1.31 elapsed=47s
it=104400 cur=1 best=1 T=1.30 elapsed=47s
it=104600 cur=1 best=1 T=1.30 elapsed=47s
it=104800 cur=1 best=1 T=1.30 elapsed=47s
it=105000 cur=1 best=1 T=1.30 elapsed=47s
it=105200 cur=1 best=1 T=1.30 elapsed=47s
it=105400 cur=1 best=1 T=1.30 elapsed=48s
it=105600 cur=1 best=1 T=1.30 elapsed=48s
it=105800 cur=1 best=1 T=1.29 elapsed=48s
it=106000 cur=1 best=1 T=1.29 elapsed=48s
it=106200 cur=1 best=1 T=1.29 elapsed=48s
it=106400 cur=1 best=1 T=1.29 elapsed=48s
it=106600 cur=1 best=1 T=1.29 elapsed=48s
it=106800 cur=1 best=1 T=1.29 elapsed=48s
it=107000 cur=1 best=1 T=1.29 elapsed=48s
it=107200 cur=1 best=1 T=1.29 elapsed=48s
it=107400 cur=1 best=1 T=1.28 elapsed=48s
it=107600 cur=1 best=1 T=1.28 elapsed=48s
it=107800 cur=1 best=1 T=1.28 elapsed=49s
it=108000 cur=1 best=1 T=1.28 elapsed=49s
it=108200 cur=1 best=1 T=1.28 elapsed=49s
it=108400 cur=1 best=1 T=1.28 elapsed=49s
it=108600 cur=1 best=1 T=1.28 elapsed=49s
it=108800 cur=1 best=1 T=1.27 elapsed=49s
it=109000 cur=1 best=1 T=1.27 elapsed=49s
it=109200 cur=1 best=1 T=1.27 elapsed=49s
it=109400 cur=1 best=1 T=1.27 elapsed=49s
it=109600 cur=1 best=1 T=1.27 elapsed=49s
it=109800 cur=1 best=1 T=1.27 elapsed=49s
it=110000 cur=1 best=1 T=1.27 elapsed=49s
it=110200 cur=1 best=1 T=1.27 elapsed=50s
it=110400 cur=1 best=1 T=1.26 elapsed=50s
it=110600 cur=1 best=1 T=1.26 elapsed=50s
it=110800 cur=1 best=1 T=1.26 elapsed=50s
it=111000 cur=1 best=1 T=1.26 elapsed=50s
it=111200 cur=1 best=1 T=1.26 elapsed=50s
it=111400 cur=1 best=1 T=1.26 elapsed=50s
it=111600 cur=1 best=1 T=1.26 elapsed=50s
it=111800 cur=1 best=1 T=1.25 elapsed=50s
it=112000 cur=1 best=1 T=1.25 elapsed=50s
it=112200 cur=1 best=1 T=1.25 elapsed=50s
it=112400 cur=1 best=1 T=1.25 elapsed=51s
it=112600 cur=1 best=1 T=1.25 elapsed=51s
it=112800 cur=1 best=1 T=1.25 elapsed=51s
it=113000 cur=1 best=1 T=1.25 elapsed=51s
it=113200 cur=1 best=1 T=1.25 elapsed=51s
it=113400 cur=1 best=1 T=1.24 elapsed=51s
it=113600 cur=1 best=1 T=1.24 elapsed=51s
it=113800 cur=1 best=1 T=1.24 elapsed=51s
it=114000 cur=1 best=1 T=1.24 elapsed=51s
it=114200 cur=1 best=1 T=1.24 elapsed=51s
it=114400 cur=1 best=1 T=1.24 elapsed=52s
it=114600 cur=1 best=1 T=1.24 elapsed=52s
it=114800 cur=1 best=1 T=1.23 elapsed=52s
it=115000 cur=1 best=1 T=1.23 elapsed=52s
it=115200 cur=1 best=1 T=1.23 elapsed=52s
it=115400 cur=1 best=1 T=1.23 elapsed=52s
it=115600 cur=1 best=1 T=1.23 elapsed=52s
it=115800 cur=1 best=1 T=1.23 elapsed=52s
it=116000 cur=1 best=1 T=1.23 elapsed=52s
it=116200 cur=1 best=1 T=1.23 elapsed=52s
it=116400 cur=1 best=1 T=1.22 elapsed=52s
it=116600 cur=1 best=1 T=1.22 elapsed=53s
it=116800 cur=1 best=1 T=1.22 elapsed=53s
it=117000 cur=1 best=1 T=1.22 elapsed=53s
it=117200 cur=1 best=1 T=1.22 elapsed=53s
it=117400 cur=1 best=1 T=1.22 elapsed=53s
it=117600 cur=1 best=1 T=1.22 elapsed=53s
it=117800 cur=1 best=1 T=1.21 elapsed=53s
it=118000 cur=1 best=1 T=1.21 elapsed=53s
it=118200 cur=1 best=1 T=1.21 elapsed=53s
it=118400 cur=1 best=1 T=1.21 elapsed=53s
it=118600 cur=1 best=1 T=1.21 elapsed=53s
it=118800 cur=1 best=1 T=1.21 elapsed=53s
it=119000 cur=1 best=1 T=1.21 elapsed=53s
it=119200 cur=1 best=1 T=1.21 elapsed=54s
it=119400 cur=1 best=1 T=1.20 elapsed=54s
it=119600 cur=1 best=1 T=1.20 elapsed=54s
it=119800 cur=1 best=1 T=1.20 elapsed=54s
it=120000 cur=1 best=1 T=1.20 elapsed=54s
it=120200 cur=1 best=1 T=1.20 elapsed=54s
it=120400 cur=1 best=1 T=1.20 elapsed=54s
it=120600 cur=1 best=1 T=1.20 elapsed=54s
it=120800 cur=1 best=1 T=1.19 elapsed=54s
it=121000 cur=1 best=1 T=1.19 elapsed=54s
it=121200 cur=1 best=1 T=1.19 elapsed=54s
it=121400 cur=1 best=1 T=1.19 elapsed=54s
it=121600 cur=1 best=1 T=1.19 elapsed=54s
it=121800 cur=1 best=1 T=1.19 elapsed=55s
it=122000 cur=1 best=1 T=1.19 elapsed=55s
it=122200 cur=1 best=1 T=1.19 elapsed=55s
it=122400 cur=1 best=1 T=1.18 elapsed=55s
it=122600 cur=1 best=1 T=1.18 elapsed=55s
it=122800 cur=1 best=1 T=1.18 elapsed=55s
it=123000 cur=1 best=1 T=1.18 elapsed=55s
it=123200 cur=1 best=1 T=1.18 elapsed=55s
it=123400 cur=1 best=1 T=1.18 elapsed=55s
it=123600 cur=1 best=1 T=1.18 elapsed=55s
it=123800 cur=1 best=1 T=1.17 elapsed=55s
it=124000 cur=1 best=1 T=1.17 elapsed=55s
it=124200 cur=1 best=1 T=1.17 elapsed=56s
it=124400 cur=1 best=1 T=1.17 elapsed=56s
it=124600 cur=1 best=1 T=1.17 elapsed=56s
it=124800 cur=1 best=1 T=1.17 elapsed=56s
it=125000 cur=1 best=1 T=1.17 elapsed=56s
it=125200 cur=1 best=1 T=1.17 elapsed=56s
it=125400 cur=1 best=1 T=1.16 elapsed=56s
it=125600 cur=1 best=1 T=1.16 elapsed=56s
it=125800 cur=1 best=1 T=1.16 elapsed=56s
it=126000 cur=1 best=1 T=1.16 elapsed=56s
it=126200 cur=1 best=1 T=1.16 elapsed=56s
it=126400 cur=1 best=1 T=1.16 elapsed=57s
it=126600 cur=1 best=1 T=1.16 elapsed=57s
it=126800 cur=1 best=1 T=1.15 elapsed=57s
it=127000 cur=1 best=1 T=1.15 elapsed=57s
it=127200 cur=1 best=1 T=1.15 elapsed=57s
it=127400 cur=1 best=1 T=1.15 elapsed=57s
it=127600 cur=1 best=1 T=1.15 elapsed=57s
it=127800 cur=1 best=1 T=1.15 elapsed=57s
it=128000 cur=1 best=1 T=1.15 elapsed=57s
it=128200 cur=1 best=1 T=1.15 elapsed=57s
it=128400 cur=1 best=1 T=1.14 elapsed=58s
it=128600 cur=1 best=1 T=1.14 elapsed=58s
it=128800 cur=1 best=1 T=1.14 elapsed=58s
it=129000 cur=1 best=1 T=1.14 elapsed=58s
it=129200 cur=1 best=1 T=1.14 elapsed=58s
it=129400 cur=1 best=1 T=1.14 elapsed=58s
it=129600 cur=1 best=1 T=1.14 elapsed=58s
it=129800 cur=1 best=1 T=1.13 elapsed=58s
it=130000 cur=1 best=1 T=1.13 elapsed=58s
it=130200 cur=1 best=1 T=1.13 elapsed=58s
it=130400 cur=1 best=1 T=1.13 elapsed=58s
it=130600 cur=1 best=1 T=1.13 elapsed=58s
it=130800 cur=1 best=1 T=1.13 elapsed=59s
it=131000 cur=1 best=1 T=1.13 elapsed=59s
it=131200 cur=1 best=1 T=1.13 elapsed=59s
it=131400 cur=1 best=1 T=1.12 elapsed=59s
it=131600 cur=1 best=1 T=1.12 elapsed=59s
it=131800 cur=1 best=1 T=1.12 elapsed=59s
it=132000 cur=1 best=1 T=1.12 elapsed=59s
it=132200 cur=1 best=1 T=1.12 elapsed=59s
it=132400 cur=1 best=1 T=1.12 elapsed=59s
it=132600 cur=1 best=1 T=1.12 elapsed=59s
it=132800 cur=1 best=1 T=1.11 elapsed=59s
it=133000 cur=1 best=1 T=1.11 elapsed=59s
it=133200 cur=1 best=1 T=1.11 elapsed=60s
it=133400 cur=1 best=1 T=1.11 elapsed=60s
it=133600 cur=1 best=1 T=1.11 elapsed=60s
it=133800 cur=1 best=1 T=1.11 elapsed=60s
it=134000 cur=1 best=1 T=1.11 elapsed=60s
it=134200 cur=1 best=1 T=1.11 elapsed=60s
it=134400 cur=1 best=1 T=1.10 elapsed=60s
it=134600 cur=1 best=1 T=1.10 elapsed=60s
it=134800 cur=1 best=1 T=1.10 elapsed=60s
it=135000 cur=1 best=1 T=1.10 elapsed=60s
it=135200 cur=1 best=1 T=1.10 elapsed=60s
it=135400 cur=1 best=1 T=1.10 elapsed=61s
it=135600 cur=1 best=1 T=1.10 elapsed=61s
it=135800 cur=1 best=1 T=1.09 elapsed=61s
it=136000 cur=1 best=1 T=1.09 elapsed=61s
it=136200 cur=1 best=1 T=1.09 elapsed=61s
it=136400 cur=1 best=1 T=1.09 elapsed=61s
it=136600 cur=1 best=1 T=1.09 elapsed=61s
it=136800 cur=1 best=1 T=1.09 elapsed=61s
it=137000 cur=1 best=1 T=1.09 elapsed=61s
it=137200 cur=1 best=1 T=1.09 elapsed=61s
it=137400 cur=1 best=1 T=1.08 elapsed=61s
it=137600 cur=1 best=1 T=1.08 elapsed=61s
it=137800 cur=1 best=1 T=1.08 elapsed=61s
it=138000 cur=1 best=1 T=1.08 elapsed=62s
it=138200 cur=1 best=1 T=1.08 elapsed=62s
it=138400 cur=1 best=1 T=1.08 elapsed=62s
it=138600 cur=1 best=1 T=1.08 elapsed=62s
it=138800 cur=1 best=1 T=1.07 elapsed=62s
it=139000 cur=1 best=1 T=1.07 elapsed=62s
it=139200 cur=1 best=1 T=1.07 elapsed=62s
it=139400 cur=1 best=1 T=1.07 elapsed=62s
it=139600 cur=1 best=1 T=1.07 elapsed=62s
it=139800 cur=1 best=1 T=1.07 elapsed=62s
it=140000 cur=1 best=1 T=1.07 elapsed=63s
it=140200 cur=1 best=1 T=1.07 elapsed=63s
it=140400 cur=1 best=1 T=1.06 elapsed=63s
it=140600 cur=1 best=1 T=1.06 elapsed=63s
it=140800 cur=1 best=1 T=1.06 elapsed=63s
it=141000 cur=1 best=1 T=1.06 elapsed=63s
it=141200 cur=1 best=1 T=1.06 elapsed=63s
it=141400 cur=1 best=1 T=1.06 elapsed=63s
it=141600 cur=1 best=1 T=1.06 elapsed=63s
it=141800 cur=1 best=1 T=1.05 elapsed=63s
it=142000 cur=1 best=1 T=1.05 elapsed=63s
it=142200 cur=1 best=1 T=1.05 elapsed=64s
it=142400 cur=1 best=1 T=1.05 elapsed=64s
it=142600 cur=1 best=1 T=1.05 elapsed=64s
it=142800 cur=1 best=1 T=1.05 elapsed=64s
it=143000 cur=1 best=1 T=1.05 elapsed=64s
it=143200 cur=1 best=1 T=1.05 elapsed=64s
it=143400 cur=1 best=1 T=1.04 elapsed=64s
it=143600 cur=1 best=1 T=1.04 elapsed=64s
it=143800 cur=1 best=1 T=1.04 elapsed=64s
it=144000 cur=1 best=1 T=1.04 elapsed=64s
it=144200 cur=1 best=1 T=1.04 elapsed=64s
it=144400 cur=1 best=1 T=1.04 elapsed=65s
it=144600 cur=1 best=1 T=1.04 elapsed=65s
it=144800 cur=1 best=1 T=1.03 elapsed=65s
it=145000 cur=1 best=1 T=1.03 elapsed=65s
it=145200 cur=1 best=1 T=1.03 elapsed=65s
it=145400 cur=1 best=1 T=1.03 elapsed=65s
it=145600 cur=1 best=1 T=1.03 elapsed=65s
it=145800 cur=1 best=1 T=1.03 elapsed=65s
it=146000 cur=1 best=1 T=1.03 elapsed=65s
it=146200 cur=1 best=1 T=1.03 elapsed=65s
it=146400 cur=1 best=1 T=1.02 elapsed=65s
it=146600 cur=1 best=1 T=1.02 elapsed=65s
it=146800 cur=1 best=1 T=1.02 elapsed=66s
it=147000 cur=1 best=1 T=1.02 elapsed=66s
it=147200 cur=1 best=1 T=1.02 elapsed=66s
it=147400 cur=1 best=1 T=1.02 elapsed=66s
it=147600 cur=1 best=1 T=1.02 elapsed=66s
it=147800 cur=1 best=1 T=1.01 elapsed=66s
it=148000 cur=1 best=1 T=1.01 elapsed=66s
it=148200 cur=1 best=1 T=1.01 elapsed=66s
it=148400 cur=1 best=1 T=1.01 elapsed=66s
it=148600 cur=1 best=1 T=1.01 elapsed=66s
it=148800 cur=1 best=1 T=1.01 elapsed=66s
it=149000 cur=1 best=1 T=1.01 elapsed=66s
it=149200 cur=1 best=1 T=1.01 elapsed=67s
it=149400 cur=1 best=1 T=1.00 elapsed=67s
it=149600 cur=1 best=1 T=1.00 elapsed=67s
it=149800 cur=1 best=1 T=1.00 elapsed=67s
it=150000 cur=1 best=1 T=1.00 elapsed=67s
it=150200 cur=1 best=1 T=1.00 elapsed=67s
it=150400 cur=1 best=1 T=1.00 elapsed=67s
it=150600 cur=1 best=1 T=1.00 elapsed=67s
it=150800 cur=1 best=1 T=0.99 elapsed=67s
it=151000 cur=1 best=1 T=0.99 elapsed=67s
it=151200 cur=1 best=1 T=0.99 elapsed=67s
it=151400 cur=1 best=1 T=0.99 elapsed=68s
it=151600 cur=1 best=1 T=0.99 elapsed=68s
it=151800 cur=1 best=1 T=0.99 elapsed=68s
it=152000 cur=1 best=1 T=0.99 elapsed=68s
it=152200 cur=1 best=1 T=0.99 elapsed=68s
it=152400 cur=1 best=1 T=0.98 elapsed=68s
it=152600 cur=1 best=1 T=0.98 elapsed=68s
it=152800 cur=1 best=1 T=0.98 elapsed=68s
it=153000 cur=1 best=1 T=0.98 elapsed=68s
it=153200 cur=1 best=1 T=0.98 elapsed=68s
it=153400 cur=1 best=1 T=0.98 elapsed=69s
it=153600 cur=1 best=1 T=0.98 elapsed=69s
it=153800 cur=1 best=1 T=0.97 elapsed=69s
it=154000 cur=1 best=1 T=0.97 elapsed=69s
it=154200 cur=1 best=1 T=0.97 elapsed=69s
it=154400 cur=1 best=1 T=0.97 elapsed=69s
it=154600 cur=1 best=1 T=0.97 elapsed=69s
it=154800 cur=1 best=1 T=0.97 elapsed=69s
it=155000 cur=1 best=1 T=0.97 elapsed=69s
it=155200 cur=1 best=1 T=0.97 elapsed=69s
it=155400 cur=1 best=1 T=0.96 elapsed=70s
it=155600 cur=1 best=1 T=0.96 elapsed=70s
it=155800 cur=1 best=1 T=0.96 elapsed=70s
it=156000 cur=1 best=1 T=0.96 elapsed=70s
it=156200 cur=1 best=1 T=0.96 elapsed=70s
it=156400 cur=1 best=1 T=0.96 elapsed=70s
it=156600 cur=1 best=1 T=0.96 elapsed=70s
it=156800 cur=1 best=1 T=0.95 elapsed=70s
it=157000 cur=1 best=1 T=0.95 elapsed=70s
it=157200 cur=1 best=1 T=0.95 elapsed=70s
it=157400 cur=1 best=1 T=0.95 elapsed=70s
it=157600 cur=1 best=1 T=0.95 elapsed=70s
it=157800 cur=1 best=1 T=0.95 elapsed=70s
it=158000 cur=1 best=1 T=0.95 elapsed=71s
it=158200 cur=1 best=1 T=0.95 elapsed=71s
it=158400 cur=1 best=1 T=0.94 elapsed=71s
it=158600 cur=1 best=1 T=0.94 elapsed=71s
it=158800 cur=1 best=1 T=0.94 elapsed=71s
it=159000 cur=1 best=1 T=0.94 elapsed=71s
it=159200 cur=1 best=1 T=0.94 elapsed=71s
it=159400 cur=1 best=1 T=0.94 elapsed=71s
it=159600 cur=1 best=1 T=0.94 elapsed=71s
it=159800 cur=1 best=1 T=0.93 elapsed=71s
it=160000 cur=1 best=1 T=0.93 elapsed=71s
it=160200 cur=1 best=1 T=0.93 elapsed=71s
it=160400 cur=1 best=1 T=0.93 elapsed=71s
it=160600 cur=1 best=1 T=0.93 elapsed=72s
it=160800 cur=1 best=1 T=0.93 elapsed=72s
it=161000 cur=1 best=1 T=0.93 elapsed=72s
it=161200 cur=1 best=1 T=0.93 elapsed=72s
it=161400 cur=1 best=1 T=0.92 elapsed=72s
it=161600 cur=1 best=1 T=0.92 elapsed=72s
it=161800 cur=1 best=1 T=0.92 elapsed=72s
it=162000 cur=1 best=1 T=0.92 elapsed=72s
it=162200 cur=1 best=1 T=0.92 elapsed=72s
it=162400 cur=1 best=1 T=0.92 elapsed=72s
it=162600 cur=1 best=1 T=0.92 elapsed=72s
it=162800 cur=1 best=1 T=0.91 elapsed=73s
it=163000 cur=1 best=1 T=0.91 elapsed=73s
it=163200 cur=1 best=1 T=0.91 elapsed=73s
it=163400 cur=1 best=1 T=0.91 elapsed=73s
it=163600 cur=1 best=1 T=0.91 elapsed=73s
it=163800 cur=1 best=1 T=0.91 elapsed=73s
it=164000 cur=1 best=1 T=0.91 elapsed=73s
it=164200 cur=1 best=1 T=0.91 elapsed=73s
it=164400 cur=1 best=1 T=0.90 elapsed=73s
it=164600 cur=1 best=1 T=0.90 elapsed=73s
it=164800 cur=1 best=1 T=0.90 elapsed=74s
it=165000 cur=1 best=1 T=0.90 elapsed=74s
it=165200 cur=1 best=1 T=0.90 elapsed=74s
it=165400 cur=1 best=1 T=0.90 elapsed=74s
it=165600 cur=1 best=1 T=0.90 elapsed=74s
it=165800 cur=1 best=1 T=0.89 elapsed=74s
it=166000 cur=1 best=1 T=0.89 elapsed=74s
it=166200 cur=1 best=1 T=0.89 elapsed=74s
it=166400 cur=1 best=1 T=0.89 elapsed=74s
it=166600 cur=1 best=1 T=0.89 elapsed=74s
it=166800 cur=1 best=1 T=0.89 elapsed=74s
it=167000 cur=1 best=1 T=0.89 elapsed=75s
it=167200 cur=1 best=1 T=0.89 elapsed=75s
it=167400 cur=1 best=1 T=0.88 elapsed=75s
it=167600 cur=1 best=1 T=0.88 elapsed=75s
it=167800 cur=1 best=1 T=0.88 elapsed=75s
it=168000 cur=1 best=1 T=0.88 elapsed=75s
it=168200 cur=1 best=1 T=0.88 elapsed=75s
it=168400 cur=1 best=1 T=0.88 elapsed=75s
it=168600 cur=1 best=1 T=0.88 elapsed=75s
it=168800 cur=1 best=1 T=0.87 elapsed=76s
it=169000 cur=1 best=1 T=0.87 elapsed=76s
it=169200 cur=1 best=1 T=0.87 elapsed=76s
it=169400 cur=1 best=1 T=0.87 elapsed=76s
it=169600 cur=1 best=1 T=0.87 elapsed=76s
it=169800 cur=1 best=1 T=0.87 elapsed=76s
it=170000 cur=1 best=1 T=0.87 elapsed=76s
it=170200 cur=1 best=1 T=0.87 elapsed=76s
it=170400 cur=1 best=1 T=0.86 elapsed=76s
it=170600 cur=1 best=1 T=0.86 elapsed=76s
it=170800 cur=1 best=1 T=0.86 elapsed=76s
it=171000 cur=1 best=1 T=0.86 elapsed=77s
it=171200 cur=1 best=1 T=0.86 elapsed=77s
it=171400 cur=1 best=1 T=0.86 elapsed=77s
it=171600 cur=1 best=1 T=0.86 elapsed=77s
it=171800 cur=1 best=1 T=0.85 elapsed=77s
it=172000 cur=1 best=1 T=0.85 elapsed=77s
it=172200 cur=1 best=1 T=0.85 elapsed=77s
it=172400 cur=1 best=1 T=0.85 elapsed=77s
it=172600 cur=1 best=1 T=0.85 elapsed=77s
it=172800 cur=1 best=1 T=0.85 elapsed=77s
it=173000 cur=1 best=1 T=0.85 elapsed=77s
it=173200 cur=1 best=1 T=0.85 elapsed=77s
it=173400 cur=1 best=1 T=0.84 elapsed=78s
it=173600 cur=1 best=1 T=0.84 elapsed=78s
it=173800 cur=1 best=1 T=0.84 elapsed=78s
it=174000 cur=1 best=1 T=0.84 elapsed=78s
it=174200 cur=1 best=1 T=0.84 elapsed=78s
it=174400 cur=1 best=1 T=0.84 elapsed=78s
it=174600 cur=1 best=1 T=0.84 elapsed=78s
it=174800 cur=1 best=1 T=0.83 elapsed=78s
it=175000 cur=1 best=1 T=0.83 elapsed=78s
it=175200 cur=1 best=1 T=0.83 elapsed=78s
it=175400 cur=1 best=1 T=0.83 elapsed=78s
it=175600 cur=1 best=1 T=0.83 elapsed=79s
it=175800 cur=1 best=1 T=0.83 elapsed=79s
it=176000 cur=1 best=1 T=0.83 elapsed=79s
it=176200 cur=1 best=1 T=0.83 elapsed=79s
it=176400 cur=1 best=1 T=0.82 elapsed=79s
it=176600 cur=1 best=1 T=0.82 elapsed=79s
it=176800 cur=1 best=1 T=0.82 elapsed=79s
it=177000 cur=1 best=1 T=0.82 elapsed=79s
it=177200 cur=1 best=1 T=0.82 elapsed=79s
it=177400 cur=1 best=1 T=0.82 elapsed=79s
it=177600 cur=1 best=1 T=0.82 elapsed=79s
it=177800 cur=1 best=1 T=0.81 elapsed=80s
it=178000 cur=1 best=1 T=0.81 elapsed=80s
it=178200 cur=1 best=1 T=0.81 elapsed=80s
it=178400 cur=1 best=1 T=0.81 elapsed=80s
it=178600 cur=1 best=1 T=0.81 elapsed=80s
it=178800 cur=1 best=1 T=0.81 elapsed=80s
it=179000 cur=1 best=1 T=0.81 elapsed=80s
it=179200 cur=1 best=1 T=0.81 elapsed=80s
it=179400 cur=1 best=1 T=0.80 elapsed=80s
it=179600 cur=1 best=1 T=0.80 elapsed=80s
it=179800 cur=1 best=1 T=0.80 elapsed=80s
it=180000 cur=1 best=1 T=0.80 elapsed=81s
it=180200 cur=1 best=1 T=0.80 elapsed=81s
it=180400 cur=1 best=1 T=0.80 elapsed=81s
it=180600 cur=1 best=1 T=0.80 elapsed=81s
it=180800 cur=1 best=1 T=0.79 elapsed=81s
it=181000 cur=1 best=1 T=0.79 elapsed=81s
it=181200 cur=1 best=1 T=0.79 elapsed=81s
it=181400 cur=1 best=1 T=0.79 elapsed=81s
it=181600 cur=1 best=1 T=0.79 elapsed=81s
it=181800 cur=1 best=1 T=0.79 elapsed=81s
it=182000 cur=1 best=1 T=0.79 elapsed=81s
it=182200 cur=1 best=1 T=0.79 elapsed=82s
it=182400 cur=1 best=1 T=0.78 elapsed=82s
it=182600 cur=1 best=1 T=0.78 elapsed=82s
it=182800 cur=1 best=1 T=0.78 elapsed=82s
it=183000 cur=1 best=1 T=0.78 elapsed=82s
it=183200 cur=1 best=1 T=0.78 elapsed=82s
it=183400 cur=1 best=1 T=0.78 elapsed=82s
it=183600 cur=1 best=1 T=0.78 elapsed=82s
it=183800 cur=1 best=1 T=0.77 elapsed=82s
it=184000 cur=1 best=1 T=0.77 elapsed=82s
it=184200 cur=1 best=1 T=0.77 elapsed=82s
it=184400 cur=1 best=1 T=0.77 elapsed=83s
it=184600 cur=1 best=1 T=0.77 elapsed=83s
it=184800 cur=1 best=1 T=0.77 elapsed=83s
it=185000 cur=1 best=1 T=0.77 elapsed=83s
it=185200 cur=1 best=1 T=0.77 elapsed=83s
it=185400 cur=1 best=1 T=0.76 elapsed=83s
it=185600 cur=1 best=1 T=0.76 elapsed=83s
it=185800 cur=1 best=1 T=0.76 elapsed=83s
it=186000 cur=1 best=1 T=0.76 elapsed=83s
it=186200 cur=1 best=1 T=0.76 elapsed=83s
it=186400 cur=1 best=1 T=0.76 elapsed=83s
it=186600 cur=1 best=1 T=0.76 elapsed=84s
it=186800 cur=1 best=1 T=0.75 elapsed=84s
it=187000 cur=1 best=1 T=0.75 elapsed=84s
it=187200 cur=1 best=1 T=0.75 elapsed=84s
it=187400 cur=1 best=1 T=0.75 elapsed=84s
it=187600 cur=1 best=1 T=0.75 elapsed=84s
it=187800 cur=1 best=1 T=0.75 elapsed=84s
it=188000 cur=1 best=1 T=0.75 elapsed=84s
it=188200 cur=1 best=1 T=0.75 elapsed=84s
it=188400 cur=1 best=1 T=0.74 elapsed=84s
it=188600 cur=1 best=1 T=0.74 elapsed=84s
it=188800 cur=1 best=1 T=0.74 elapsed=85s
it=189000 cur=1 best=1 T=0.74 elapsed=85s
it=189200 cur=1 best=1 T=0.74 elapsed=85s
it=189400 cur=1 best=1 T=0.74 elapsed=85s
it=189600 cur=1 best=1 T=0.74 elapsed=85s
it=189800 cur=1 best=1 T=0.73 elapsed=85s
it=190000 cur=1 best=1 T=0.73 elapsed=85s
it=190200 cur=1 best=1 T=0.73 elapsed=85s
it=190400 cur=1 best=1 T=0.73 elapsed=85s
it=190600 cur=1 best=1 T=0.73 elapsed=85s
it=190800 cur=1 best=1 T=0.73 elapsed=85s
it=191000 cur=1 best=1 T=0.73 elapsed=86s
it=191200 cur=1 best=1 T=0.73 elapsed=86s
it=191400 cur=1 best=1 T=0.72 elapsed=86s
it=191600 cur=1 best=1 T=0.72 elapsed=86s
it=191800 cur=1 best=1 T=0.72 elapsed=86s
it=192000 cur=1 best=1 T=0.72 elapsed=86s
it=192200 cur=1 best=1 T=0.72 elapsed=86s
